"dist","freq","rssi","phase","last_seen","dist_design"
0.206666666666667,0.979591836734694,-59,0.887814083904476,2024-07-24 19:44:06.787,77.7946
0.206666666666667,0.979591836734694,-59,0.893660936898657,2024-07-24 19:44:06.696,77.7946
0.206666666666667,0.979591836734694,-61,0.951570961479828,2024-07-24 19:43:27.427,77.7946
0.206666666666667,0.979591836734694,-60,0.954555474500739,2024-07-24 19:44:06.727,77.7946
0.206666666666667,0.979591836734694,-59,0.957993773127168,2024-07-24 19:44:06.757,77.7946
0.206666666666667,0.979591836734694,-59,0.967296378040297,2024-07-24 19:44:06.847,77.7946
0.206666666666667,0.979591836734694,-60,0.96940822643521,2024-07-24 19:43:27.336,77.7946
0.206666666666667,0.979591836734694,-59,0.976127744055389,2024-07-24 19:44:06.697,77.7946
0.206666666666667,1,-64,1.35894826218782,2024-07-24 19:44:07.747,77.7946
0.206666666666667,1,-62,1.41207608461853,2024-07-24 19:43:48.186,77.7946
0.206666666666667,1,-62,1.45829240321134,2024-07-24 19:43:48.127,77.7946
0.206666666666667,1,-62,1.54496545386538,2024-07-24 19:43:28.686,77.7946
0.219666666666667,0,-69,2.77495133762334,2024-07-24 19:57:08.926,81.5988
0.219666666666667,0.0204081632653061,-68,2.79758825802171,2024-07-24 19:57:10.187,81.5988
0.219666666666667,0.0204081632653061,-68,2.88541322598207,2024-07-24 19:57:10.276,81.5988
0.219666666666667,0.0204081632653061,-65,3.01772663657576,2024-07-24 19:57:30.197,81.5988
0.219666666666667,0.0204081632653061,-65,3.1195491451371,2024-07-24 19:57:29.957,81.5988
0.219666666666667,0.0408163265306122,-67,2.82308751839335,2024-07-24 19:57:18.196,81.5988
0.219666666666667,0.0408163265306122,-67,3.00257717866844,2024-07-24 19:57:18.227,81.5988
0.219666666666667,0.0612244897959184,-67,3.35607616536738,2024-07-24 19:57:51.106,81.5988
0.219666666666667,0.0612244897959184,-65,3.44044538140878,2024-07-24 19:57:31.067,81.5988
0.219666666666667,0.0612244897959184,-64,3.49441096188045,2024-07-24 19:57:31.126,81.5988
0.219666666666667,0.0612244897959184,-65,3.5580805729932,2024-07-24 19:57:31.157,81.5988
0.219666666666667,0.0612244897959184,-65,3.56335146733422,2024-07-24 19:57:31.217,81.5988
0.219666666666667,0.0816326530612245,-66,3.38569440277372,2024-07-24 19:57:14.627,81.5988
0.219666666666667,0.0816326530612245,-67,3.5199276755446,2024-07-24 19:57:34.367,81.5988
0.219666666666667,0.0816326530612245,-66,3.54589817481428,2024-07-24 19:57:34.427,81.5988
0.219666666666667,0.0816326530612245,-64,3.57476592064227,2024-07-24 19:57:53.927,81.5988
0.219666666666667,0.102040816326531,-66,3.55893578432668,2024-07-24 19:57:14.266,81.5988
0.219666666666667,0.102040816326531,-66,3.68290652109583,2024-07-24 19:57:14.326,81.5988
0.219666666666667,0.102040816326531,-66,3.68836940165458,2024-07-24 19:57:14.357,81.5988
0.219666666666667,0.102040816326531,-66,3.70543872173908,2024-07-24 19:57:14.267,81.5988
0.219666666666667,0.102040816326531,-66,3.74514496222195,2024-07-24 19:57:14.417,81.5988
0.219666666666667,0.102040816326531,-65,3.74945592547438,2024-07-24 19:57:14.386,81.5988
0.219666666666667,0.102040816326531,-66,3.7798421077516,2024-07-24 19:57:14.357,81.5988
0.219666666666667,0.102040816326531,-64,3.85347754889324,2024-07-24 19:57:53.626,81.5988
0.219666666666667,0.102040816326531,-64,3.91292346321617,2024-07-24 19:57:53.806,81.5988
0.219666666666667,0.102040816326531,-64,4.01944090746538,2024-07-24 19:56:54.527,81.5988
0.219666666666667,0.102040816326531,-66,4.03382242050181,2024-07-24 19:56:54.586,81.5988
0.219666666666667,0.102040816326531,-65,4.0619047681664,2024-07-24 19:56:54.736,81.5988
0.219666666666667,0.102040816326531,-65,4.06516853386763,2024-07-24 19:56:54.467,81.5988
0.219666666666667,0.102040816326531,-65,4.11752841142746,2024-07-24 19:56:54.767,81.5988
0.219666666666667,0.122448979591837,-64,4.03996597946883,2024-07-24 19:57:19.127,81.5988
0.219666666666667,0.122448979591837,-63,4.07705422607371,2024-07-24 19:56:59.296,81.5988
0.219666666666667,0.122448979591837,-64,4.09595614187281,2024-07-24 19:57:19.097,81.5988
0.219666666666667,0.122448979591837,-64,4.10745786164346,2024-07-24 19:56:59.417,81.5988
0.219666666666667,0.122448979591837,-63,4.11550382949515,2024-07-24 19:56:59.177,81.5988
0.219666666666667,0.122448979591837,-64,4.12711026902091,2024-07-24 19:56:59.447,81.5988
0.219666666666667,0.142857142857143,-66,4.12979807606898,2024-07-24 19:57:00.047,81.5988
0.219666666666667,0.142857142857143,-64,4.14829856614012,2024-07-24 19:57:19.847,81.5988
0.219666666666667,0.142857142857143,-65,4.16603111134039,2024-07-24 19:57:20.026,81.5988
0.219666666666667,0.142857142857143,-65,4.24474546060533,2024-07-24 19:57:39.346,81.5988
0.219666666666667,0.142857142857143,-64,4.2715013580384,2024-07-24 19:57:39.617,81.5988
0.219666666666667,0.142857142857143,-65,4.27965204564522,2024-07-24 19:57:39.676,81.5988
0.219666666666667,0.163265306122449,-64,3.99278972978743,2024-07-24 19:57:16.246,81.5988
0.219666666666667,0.163265306122449,-65,4.14053185096875,2024-07-24 19:57:16.247,81.5988
0.219666666666667,0.163265306122449,-64,4.32471644693171,2024-07-24 19:57:36.106,81.5988
0.219666666666667,0.163265306122449,-65,4.34628871648636,2024-07-24 19:57:35.987,81.5988
0.219666666666667,0.163265306122449,-65,4.36421324790434,2024-07-24 19:57:36.046,81.5988
0.219666666666667,0.163265306122449,-66,4.36824495847645,2024-07-24 19:57:35.836,81.5988
0.219666666666667,0.163265306122449,-66,4.37016482065364,2024-07-24 19:57:36.137,81.5988
0.219666666666667,0.183673469387755,-67,4.00275555981632,2024-07-24 19:57:01.216,81.5988
0.219666666666667,0.183673469387755,-66,4.14791459370468,2024-07-24 19:57:40.846,81.5988
0.219666666666667,0.183673469387755,-67,4.17198268408969,2024-07-24 19:57:01.427,81.5988
0.219666666666667,0.183673469387755,-62,4.29633739329428,2024-07-24 19:57:20.956,81.5988
0.219666666666667,0.183673469387755,-62,4.30879904415352,2024-07-24 19:57:21.017,81.5988
0.219666666666667,0.183673469387755,-62,4.32307583743483,2024-07-24 19:57:20.957,81.5988
0.219666666666667,0.183673469387755,-63,4.33209918966765,2024-07-24 19:57:20.836,81.5988
0.219666666666667,0.183673469387755,-63,4.43976855122318,2024-07-24 19:57:21.077,81.5988
0.219666666666667,0.204081632653061,-61,4.50975625422815,2024-07-24 19:57:42.616,81.5988
0.219666666666667,0.204081632653061,-61,4.5303685926942,2024-07-24 19:57:03.407,81.5988
0.219666666666667,0.204081632653061,-61,4.53324838595999,2024-07-24 19:57:42.557,81.5988
0.219666666666667,0.204081632653061,-61,4.55883491279423,2024-07-24 19:57:22.907,81.5988
0.219666666666667,0.204081632653061,-61,4.56286662336634,2024-07-24 19:57:03.377,81.5988
0.219666666666667,0.204081632653061,-62,4.57208196181687,2024-07-24 19:57:22.817,81.5988
0.219666666666667,0.204081632653061,-61,4.57428107667438,2024-07-24 19:57:03.287,81.5988
0.219666666666667,0.204081632653061,-61,4.57436834313698,2024-07-24 19:57:03.166,81.5988
0.219666666666667,0.204081632653061,-62,4.58635875509818,2024-07-24 19:57:23.086,81.5988
0.219666666666667,0.204081632653061,-61,4.58770265862221,2024-07-24 19:57:03.287,81.5988
0.219666666666667,0.204081632653061,-62,4.58827861727537,2024-07-24 19:57:23.117,81.5988
0.219666666666667,0.204081632653061,-61,4.63526288073906,2024-07-24 19:57:03.107,81.5988
0.219666666666667,0.224489795918367,-62,4.33764933668899,2024-07-24 19:57:05.866,81.5988
0.219666666666667,0.224489795918367,-61,4.3828184577306,2024-07-24 19:57:06.167,81.5988
0.219666666666667,0.224489795918367,-61,4.38424962771724,2024-07-24 19:57:06.227,81.5988
0.219666666666667,0.224489795918367,-62,4.44647061555083,2024-07-24 19:57:05.987,81.5988
0.219666666666667,0.224489795918367,-62,4.46114883456011,2024-07-24 19:57:06.047,81.5988
0.219666666666667,0.224489795918367,-60,4.58386293426783,2024-07-24 19:57:25.846,81.5988
0.219666666666667,0.224489795918367,-60,4.64753254538058,2024-07-24 19:57:25.637,81.5988
0.219666666666667,0.224489795918367,-60,4.65587521920511,2024-07-24 19:57:25.548,81.5988
0.219666666666667,0.224489795918367,-61,4.66929680115295,2024-07-24 19:57:45.406,81.5988
0.219666666666667,0.224489795918367,-61,4.78846788247912,2024-07-24 19:57:45.346,81.5988
0.219666666666667,0.224489795918367,-61,4.80265740929784,2024-07-24 19:57:45.616,81.5988
0.219666666666667,0.224489795918367,-61,4.83957112297752,2024-07-24 19:57:45.527,81.5988
0.219666666666667,0.224489795918367,-61,4.84004236187555,2024-07-24 19:57:45.556,81.5988
0.219666666666667,0.224489795918367,-61,4.85030489787728,2024-07-24 19:57:45.526,81.5988
0.219666666666667,0.224489795918367,-61,4.89613724403465,2024-07-24 19:57:45.497,81.5988
0.219666666666667,0.244897959183673,-58,5.44609049133807,2024-07-24 19:57:18.796,81.5988
0.219666666666667,0.244897959183673,-58,5.45462515138032,2024-07-24 19:57:18.557,81.5988
0.219666666666667,0.244897959183673,-58,5.45940735353078,2024-07-24 19:57:38.206,81.5988
0.219666666666667,0.244897959183673,-59,5.45970405950362,2024-07-24 19:57:18.827,81.5988
0.219666666666667,0.244897959183673,-58,5.46900666441675,2024-07-24 19:57:18.737,81.5988
0.219666666666667,0.244897959183673,-58,5.49297003504663,2024-07-24 19:57:38.147,81.5988
0.219666666666667,0.244897959183673,-58,5.49420921881555,2024-07-24 19:57:38.326,81.5988
0.219666666666667,0.244897959183673,-57,5.4985376353605,2024-07-24 19:57:38.417,81.5988
0.219666666666667,0.244897959183673,-58,5.50073675021801,2024-07-24 19:57:38.447,81.5988
0.219666666666667,0.244897959183673,-59,5.51127853890005,2024-07-24 19:57:18.616,81.5988
0.219666666666667,0.244897959183673,-59,5.51838202895567,2024-07-24 19:57:18.617,81.5988
0.219666666666667,0.244897959183673,-58,5.5206858635683,2024-07-24 19:57:38.507,81.5988
0.219666666666667,0.244897959183673,-59,5.52162834136438,2024-07-24 19:57:18.677,81.5988
0.219666666666667,0.244897959183673,-58,5.52546806571877,2024-07-24 19:57:38.237,81.5988
0.219666666666667,0.244897959183673,-59,5.5388896476666,2024-07-24 19:57:18.496,81.5988
0.219666666666667,0.244897959183673,-59,5.56918856348123,2024-07-24 19:57:18.677,81.5988
0.219666666666667,0.244897959183673,-59,5.67169175045085,2024-07-24 19:56:58.966,81.5988
0.219666666666667,0.244897959183673,-58,5.68308875046638,2024-07-24 19:56:59.056,81.5988
0.219666666666667,0.244897959183673,-60,5.79143879043018,2024-07-24 19:56:58.817,81.5988
0.219666666666667,0.244897959183673,-59,5.82096976137393,2024-07-24 19:56:58.876,81.5988
0.219666666666667,0.26530612244898,-59,5.43725912532297,2024-07-24 19:57:13.127,81.5988
0.219666666666667,0.26530612244898,-59,5.4715897517097,2024-07-24 19:57:13.187,81.5988
0.219666666666667,0.26530612244898,-59,5.48750715448789,2024-07-24 19:57:13.037,81.5988
0.219666666666667,0.26530612244898,-58,5.5017839477692,2024-07-24 19:57:13.006,81.5988
0.219666666666667,0.26530612244898,-59,5.5078227869811,2024-07-24 19:57:13.276,81.5988
0.219666666666667,0.26530612244898,-59,5.57983507191839,2024-07-24 19:57:32.867,81.5988
0.219666666666667,0.26530612244898,-58,5.5838667824905,2024-07-24 19:57:33.017,81.5988
0.219666666666667,0.26530612244898,-59,5.62325886370801,2024-07-24 19:57:32.747,81.5988
0.219666666666667,0.26530612244898,-58,5.67561874126784,2024-07-24 19:57:32.957,81.5988
0.219666666666667,0.26530612244898,-57,5.9280631642763,2024-07-24 19:57:52.457,81.5988
0.219666666666667,0.26530612244898,-57,5.93879693917607,2024-07-24 19:57:52.337,81.5988
0.219666666666667,0.26530612244898,-57,5.94061208159814,2024-07-24 19:57:52.547,81.5988
0.219666666666667,0.26530612244898,-57,5.94425981973481,2024-07-24 19:57:52.517,81.5988
0.219666666666667,0.26530612244898,-58,5.94569098972144,2024-07-24 19:57:52.427,81.5988
0.219666666666667,0.26530612244898,-59,6.02786109090534,2024-07-24 19:57:52.336,81.5988
0.219666666666667,0.285714285714286,-57,0.0434237917896189,2024-07-24 19:57:23.956,81.5988
0.219666666666667,0.285714285714286,-58,5.60140734147304,2024-07-24 19:57:03.948,81.5988
0.219666666666667,0.285714285714286,-59,5.67493806285956,2024-07-24 19:57:04.067,81.5988
0.219666666666667,0.285714285714286,-59,5.71195649629436,2024-07-24 19:57:43.637,81.5988
0.219666666666667,0.285714285714286,-59,5.75806809513205,2024-07-24 19:57:04.007,81.5988
0.219666666666667,0.285714285714286,-59,5.85720279664533,2024-07-24 19:57:03.887,81.5988
0.219666666666667,0.285714285714286,-59,5.87158430968176,2024-07-24 19:57:03.917,81.5988
0.219666666666667,0.285714285714286,-56,6.27311475739558,2024-07-24 19:57:23.716,81.5988
0.219666666666667,0.285714285714286,-56,6.27608181712397,2024-07-24 19:57:23.597,81.5988
0.219666666666667,0.285714285714286,-56,6.27753044040312,2024-07-24 19:57:23.657,81.5988
0.219666666666667,0.285714285714286,-56,6.28203338987327,2024-07-24 19:57:23.837,81.5988
0.219666666666667,0.285714285714286,-56,6.28299332096187,2024-07-24 19:57:23.597,81.5988
0.219666666666667,0.306122448979592,-56,0.145351020106088,2024-07-24 19:57:22.097,81.5988
0.219666666666667,0.306122448979592,-56,0.180344871608574,2024-07-24 19:57:22.066,81.5988
0.219666666666667,0.306122448979592,-56,0.459353205832388,2024-07-24 19:57:41.837,81.5988
0.219666666666667,0.306122448979592,-56,0.473350746433382,2024-07-24 19:57:41.986,81.5988
0.219666666666667,0.306122448979592,-56,0.477661709685808,2024-07-24 19:57:41.897,81.5988
0.219666666666667,0.306122448979592,-56,0.487051581061538,2024-07-24 19:57:41.687,81.5988
0.219666666666667,0.306122448979592,-56,0.490594599443086,2024-07-24 19:57:41.777,81.5988
0.219666666666667,0.306122448979592,-56,0.505848777105517,2024-07-24 19:57:41.776,81.5988
0.219666666666667,0.306122448979592,-56,0.52311008340774,2024-07-24 19:57:02.597,81.5988
0.219666666666667,0.306122448979592,-57,0.527508313122766,2024-07-24 19:57:42.076,81.5988
0.219666666666667,0.306122448979592,-56,0.531156051259434,2024-07-24 19:57:02.446,81.5988
0.219666666666667,0.306122448979592,-56,0.532779207463789,2024-07-24 19:57:02.657,81.5988
0.219666666666667,0.306122448979592,-56,0.548696610241977,2024-07-24 19:57:02.537,81.5988
0.219666666666667,0.306122448979592,-56,0.558191201372827,2024-07-24 19:57:02.357,81.5988
0.219666666666667,0.306122448979592,-56,0.560407769522859,2024-07-24 19:57:02.386,81.5988
0.219666666666667,0.306122448979592,-55,0.568069764939114,2024-07-24 19:57:02.477,81.5988
0.219666666666667,0.306122448979592,-58,0.577843608750283,2024-07-24 19:57:42.017,81.5988
0.219666666666667,0.326530612244898,-62,0.829136114452426,2024-07-24 19:57:42.406,81.5988
0.219666666666667,0.326530612244898,-57,0.838822691800995,2024-07-24 19:57:22.727,81.5988
0.219666666666667,0.326530612244898,-56,0.857043929191815,2024-07-24 19:57:22.397,81.5988
0.219666666666667,0.326530612244898,-56,0.857323181872135,2024-07-24 19:57:22.757,81.5988
0.219666666666667,0.326530612244898,-56,0.862890782185996,2024-07-24 19:57:42.197,81.5988
0.219666666666667,0.326530612244898,-56,0.877935520338188,2024-07-24 19:57:42.137,81.5988
0.219666666666667,0.326530612244898,-56,0.88015208848822,2024-07-24 19:57:22.487,81.5988
0.219666666666667,0.326530612244898,-56,0.887814083904476,2024-07-24 19:57:22.577,81.5988
0.219666666666667,0.326530612244898,-56,0.895109560177812,2024-07-24 19:57:42.317,81.5988
0.219666666666667,0.326530612244898,-56,0.908915114561087,2024-07-24 19:57:22.576,81.5988
0.219666666666667,0.326530612244898,-56,0.961449525046116,2024-07-24 19:57:02.867,81.5988
0.219666666666667,0.326530612244898,-56,0.964608570992226,2024-07-24 19:57:02.807,81.5988
0.219666666666667,0.326530612244898,-56,0.990404537336702,2024-07-24 19:57:02.716,81.5988
0.219666666666667,0.346938775510204,-56,1.23508224517379,2024-07-24 19:57:37.157,81.5988
0.219666666666667,0.346938775510204,-57,1.24084183170537,2024-07-24 19:57:17.476,81.5988
0.219666666666667,0.346938775510204,-57,1.25157560660513,2024-07-24 19:57:17.507,81.5988
0.219666666666667,0.346938775510204,-56,1.25234355147601,2024-07-24 19:57:37.338,81.5988
0.219666666666667,0.346938775510204,-56,1.27276390372435,2024-07-24 19:57:37.096,81.5988
0.219666666666667,0.346938775510204,-56,1.27400308749326,2024-07-24 19:57:37.277,81.5988
0.219666666666667,0.346938775510204,-56,1.2743870599287,2024-07-24 19:57:37.037,81.5988
0.219666666666667,0.346938775510204,-56,1.29367294816324,2024-07-24 19:57:37.127,81.5988
0.219666666666667,0.346938775510204,-57,1.31974816718803,2024-07-24 19:57:17.297,81.5988
0.219666666666667,0.346938775510204,-58,1.38436025609686,2024-07-24 19:57:17.357,81.5988
0.219666666666667,0.346938775510204,-58,1.39931772778645,2024-07-24 19:57:36.976,81.5988
0.219666666666667,0.346938775510204,-57,1.46872947213827,2024-07-24 19:56:57.827,81.5988
0.219666666666667,0.346938775510204,-57,1.47660090706476,2024-07-24 19:56:57.796,81.5988
0.219666666666667,0.346938775510204,-57,1.49538064981622,2024-07-24 19:56:57.856,81.5988
0.219666666666667,0.346938775510204,-57,1.53739072491173,2024-07-24 19:56:57.916,81.5988
0.219666666666667,0.346938775510204,-58,1.63460556424781,2024-07-24 19:56:57.917,81.5988
0.219666666666667,0.346938775510204,-58,1.64696249535193,2024-07-24 19:56:57.946,81.5988
0.219666666666667,0.36734693877551,-58,1.53632607406801,2024-07-24 19:57:17.807,81.5988
0.219666666666667,0.36734693877551,-57,1.55138826551272,2024-07-24 19:57:17.807,81.5988
0.219666666666667,0.36734693877551,-57,1.55809032984038,2024-07-24 19:57:17.806,81.5988
0.219666666666667,0.36734693877551,-57,1.5933808873157,2024-07-24 19:57:17.837,81.5988
0.219666666666667,0.36734693877551,-56,1.60603452439266,2024-07-24 19:57:37.367,81.5988
0.219666666666667,0.36734693877551,-56,1.64591529780073,2024-07-24 19:57:37.427,81.5988
0.219666666666667,0.36734693877551,-57,1.66921544331486,2024-07-24 19:57:18.017,81.5988
0.219666666666667,0.36734693877551,-56,1.67698215848623,2024-07-24 19:57:37.516,81.5988
0.219666666666667,0.36734693877551,-57,1.68197380014694,2024-07-24 19:57:17.867,81.5988
0.219666666666667,0.36734693877551,-58,1.68225305282725,2024-07-24 19:57:17.927,81.5988
0.219666666666667,0.36734693877551,-56,1.68234031928985,2024-07-24 19:57:37.637,81.5988
0.219666666666667,0.36734693877551,-58,1.68713997473284,2024-07-24 19:57:17.958,81.5988
0.219666666666667,0.36734693877551,-58,1.69490668990421,2024-07-24 19:57:18.046,81.5988
0.219666666666667,0.36734693877551,-56,1.70009031778264,2024-07-24 19:57:37.606,81.5988
0.219666666666667,0.36734693877551,-56,1.71255196864188,2024-07-24 19:57:37.667,81.5988
0.219666666666667,0.36734693877551,-57,1.71982999162269,2024-07-24 19:57:37.727,81.5988
0.219666666666667,0.36734693877551,-57,1.76058342965676,2024-07-24 19:56:58.097,81.5988
0.219666666666667,0.36734693877551,-57,1.77927590594562,2024-07-24 19:56:58.336,81.5988
0.219666666666667,0.36734693877551,-57,1.78215569921141,2024-07-24 19:56:58.156,81.5988
0.219666666666667,0.36734693877551,-57,1.80229679877942,2024-07-24 19:56:57.977,81.5988
